"timestamp","source","message"
"2024-12-09T11:38:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:17.786399Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:17.786423Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:38:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:17.788552Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:38:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:17.786438Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:38:17.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:17.987980Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:18.786231Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:38:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:18.786153Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:18.788233Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:38:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:18.786748Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:38:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:19.786040Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:18.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:18.987791Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:19.787183Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:38:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:19.787162Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:38:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:19.987759Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:19.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:19.788239Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:38:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:20.786289Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:38:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:20.786223Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:20.788313Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:38:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:20.786361Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:38:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:21.786027Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:20.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:20.987721Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:21.787177Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:38:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:21.787150Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:38:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:21.987696Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:21.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:21.788263Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:38:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:22.786225Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:38:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:22.786137Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:22.788282Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:38:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:22.786357Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:38:22.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:22.987758Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:23.786136Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:23.786330Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:38:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:23.786272Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:38:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:23.987697Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:23.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:23.788353Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:38:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:24.786400Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:38:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:24.788509Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:38:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:24.786350Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:38:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:25.786428Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:38:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:24.786447Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:25.988285Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:24.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:24.987976Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:26.787535Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:38:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:25.786553Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:38:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:25.786593Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:27.786674Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:25.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:25.787643Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/362/_00074.wal: no space left on device"""
"2024-12-09T11:38:27.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:27.988253Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:28.786215Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:28.786367Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
"2024-12-09T11:38:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:26.786539Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/365/_00067.wal: no space left on device"""
"2024-12-09T11:38:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:26.786555Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/364/_00067.wal: no space left on device"""
"2024-12-09T11:38:28.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:28.988211Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/icinga2influx/autogen/359/_00134.wal: no space left on device"""
"2024-12-09T11:38:26.000Z","hq-osm-t03","hq-osm-t03 influxd[1886944]: ts=2024-12-09T11:38:26.786567Z lvl=info msg=""Error writing snapshot"" log_id=0t358SsW000 engine=tsm1 error=""error opening new segment file for wal (1): write /var/lib/influxdb/wal/_internal/monitor/363/_00074.wal: no space left on device"""
